time,seconds_elapsed,z,y,x
1733902675271543000,13.68054296875,0.1740735413581133,-0.055592269492894406,-0.0711543610882014
1733902675281569000,13.690569091796876,0.1751964079082012,-0.07283990302234887,-0.24588578183315693
1733902675291596000,13.700595947265626,0.11077858853340149,-0.03311740283444524,-0.3413855526920408
1733902675301622800,13.710622802734376,0.029309096592664716,0.03532236553281545,-0.39526064300350844
1733902675311649800,13.72064990234375,-0.05075052855014801,0.19663798599615692,-0.43337022810205816
1733902675321677000,13.730677001953126,-0.11272855355739593,0.42690570826306934,-0.41811259934604167
1733902675331703000,13.740703125,-0.17040099032521247,0.5974652501508593,-0.35537783768735826
1733902675341729800,13.750729736328125,-0.15088848060369492,0.6680351624146104,-0.2812185226295143
1733902675351756800,13.7607568359375,-0.1375473529934883,0.6185499776251614,-0.15771920340657233
1733902675361784000,13.7707841796875,-0.060570496296882624,0.43624227640703317,-0.02378565699607134
1733902675371810800,13.780810791015625,0.05548047968149185,0.13100947565734386,0.024730171304568647
1733902675381837800,13.790837890625,0.1239712475836277,-0.15801833248361943,-0.01772189997769892
1733902675391863800,13.80086376953125,0.11746084277629852,-0.34174583737179637,-0.11252068296037614
1733902675401891000,13.81089111328125,0.0061573535859584805,-0.4207349106736481,-0.21531937865577636
1733902675411917800,13.820917724609375,-0.2260124029099941,-0.38583646964132784,-0.314042203214392
1733902675421944800,13.83094482421875,-0.4424246183037758,-0.2490206457927823,-0.4004753819771111
1733902675431972000,13.84097216796875,-0.5466548081070184,-0.12292992183715104,-0.4190916004460305
1733902675441998000,13.850998046875,-0.45402737781405444,-0.09487959313392638,-0.3624726182539016
1733902675452024800,13.86102490234375,-0.25615268962979315,-0.19916078247204422,-0.2904734038393944
1733902675462051800,13.8710517578125,-0.10610358245968818,-0.33481004675924775,-0.2688696939922869
1733902675472078800,13.881078857421874,-0.07866144878268241,-0.4501847309112549,-0.250783198485896
1733902675482105900,13.89110595703125,-0.16899112352728843,-0.4986255212143063,-0.21978563734963535
1733902675492131800,13.9011318359375,-0.17210194902420042,-0.4054689524807036,-0.21042495767772196
1733902675502158800,13.911158935546876,-0.1618517731666565,-0.3265897692941129,-0.15061609340310095
1733902675512185900,13.921185791015626,-0.07712298716902732,-0.27801673091351986,-0.050063934525474904
1733902675522212900,13.931212890625,0.13528291519284247,-0.19745850859880446,-0.012078779524192213
1733902675532240000,13.941239990234376,0.3015513357579708,-0.08648103649243712,-0.017142638785019516
1733902675542265900,13.951265869140625,0.3269908974409103,0.028201719872653484,-0.10023600560054183
1733902675552292900,13.96129296875,0.2855336824148893,0.127847066103667,-0.27235139862820507
1733902675562320000,13.97131982421875,0.19047113392949103,0.2348695169739425,-0.43335598038099704
1733902675572347000,13.981346923828125,0.11350246053934096,0.27638167705759403,-0.42769868527166544
1733902675582374000,13.991373779296875,-0.04225508740544319,0.2722447233833372,-0.23212913222461937
1733902675592401200,14.001401123046875,-0.0942903950691223,0.29075623936876654,-0.07126790446527302
1733902675602427000,14.011427001953125,0.0016121113717555999,0.25812866587787864,0.06808708247207104
1733902675612454000,14.021453857421875,0.20782968048751352,0.20905366932451724,0.21772797416746614
1733902675622481000,14.03148095703125,0.5205202498972415,0.1976787272207439,0.2493986122597009
1733902675632508000,14.0415078125,0.6602221505761147,0.22476927098110316,0.16700652558133006
1733902675642535000,14.051534912109375,0.49068859073519705,0.24700594496950506,0.0454679119721055
1733902675652561000,14.061560791015625,0.00386252064704895,0.22043328760340808,-0.03225749806948006
1733902675662588000,14.071587890625,-0.3523755140662193,0.17059680515825748,-0.08014218885973096
1733902675672615000,14.081614990234375,-0.2664835295081138,0.10127294743284583,-0.012561521539837122
1733902675682642000,14.091641845703125,-0.06494155098795891,0.014939794978499411,0.10010383058823645
1733902675692669000,14.1016689453125,0.021775778478384016,-0.006554974601417779,0.038071006653830404
1733902675702695000,14.11169482421875,-0.18363398138582707,0.037856706316024065,-0.11270108102858066
1733902675712722000,14.121721923828124,-0.4527577962696552,0.051257893550395964,-0.16269341162256895
1733902675722749000,14.1317490234375,-0.45991702037453647,0.08702551863268017,-0.20729835008978842
1733902675732776000,14.14177587890625,-0.30572599109411236,0.08598112414628267,-0.1451224644228816
1733902675742803000,14.151802978515626,-0.3179249629318714,0.050967678432166576,-0.009382014720886945
1733902675752830000,14.161829833984376,-0.3631985213756561,0.05137435953691601,0.07085209020599723
1733902675762856000,14.17185595703125,-0.44123102460503577,0.1218764672614634,0.06535955720432102
1733902675772883000,14.181883056640626,-0.47686581708788867,0.22596417985409498,0.011037892169132828
1733902675782910000,14.191909912109375,-0.28657354685664177,0.30392420236915346,-0.060648383838683366
1733902675792936700,14.201936767578125,0.006240355694293975,0.34553324695602056,-0.06335391647033393
1733902675802964000,14.2119638671875,0.16730419335365296,0.3135032009668648,0.0354880774885416
1733902675812990000,14.221989990234375,-0.0923474443078041,0.23101167250201105,0.15467472114413977
1733902675823017000,14.232016845703125,-0.3551508239984512,0.08976619564294815,0.2549021781120449
1733902675833043700,14.242043701171875,-0.4322060066282749,-0.04518719533458352,0.28896731012538074
1733902675843071000,14.252071044921875,-0.6019365503460169,-0.12243892344981432,0.23991459846906363
1733902675853098000,14.262097900390625,-0.6630161652088165,-0.14228680260553955,0.14598792214579878
1733902675863124700,14.272124755859375,-0.3691641517817974,-0.13840645404085516,0.12571465718485414
1733902675873150700,14.282150634765625,-0.10097615644335746,-0.10512728477343916,0.1258068655129522
1733902675883178000,14.292177978515625,0.04093699054419994,-0.05977466974407434,0.17107647843398152
1733902675893205000,14.302205078125,-0.015869769304990768,-0.054730099705606695,0.2858374146018177
1733902675903231700,14.312231689453125,-0.17787293364107606,-0.08047069016173482,0.4103242835573852
1733902675913259000,14.322259033203125,-0.30261633464097976,-0.0984131740875542,0.526885547145456
1733902675923285000,14.332284912109374,-0.29352000499367714,-0.09001812457740306,0.543824187790975
