time,seconds_elapsed,z,y,x
1733851531157387300,2.17038720703125,-0.28609779477119446,0.26849740743637085,-0.27022451162338257
1733851531167355400,2.18035546875,-0.2835262417793274,0.2889804244041443,-0.2741541266441345
1733851531177323300,2.1903232421875,-0.27502676844596863,0.3270268738269806,-0.27803754806518555
1733851531187292400,2.20029248046875,-0.27116504311561584,0.3698842227458954,-0.28685691952705383
1733851531197260000,2.210260009765625,-0.2751677632331848,0.3876536190509796,-0.28914350271224976
1733851531207228200,2.220228271484375,-0.2790100574493408,0.3828083872795105,-0.2947602868080139
1733851531217197000,2.230197021484375,-0.28261253237724304,0.377994179725647,-0.2981068193912506
1733851531227165200,2.240165283203125,-0.28719183802604675,0.3853587508201599,-0.3049083352088928
1733851531237133300,2.25013330078125,-0.3027966320514679,0.4069537818431854,-0.3044092655181885
1733851531247102200,2.260102294921875,-0.32087215781211853,0.4307771623134613,-0.2993752062320709
1733851531257070300,2.2700703125,-0.33608999848365784,0.45918509364128113,-0.294962614774704
1733851531267038500,2.28003857421875,-0.35489362478256226,0.48063093423843384,-0.29292574524879456
1733851531277007400,2.29000732421875,-0.37311550974845886,0.47639599442481995,-0.29659849405288696
1733851531286975200,2.299975341796875,-0.38751161098480225,0.4485904276371002,-0.3040696084499359
1733851531296944000,2.309944091796875,-0.4048874080181122,0.4084017276763916,-0.321658194065094
1733851531306912300,2.319912353515625,-0.4175475537776947,0.3757624328136444,-0.3477921187877655
1733851531316880100,2.329880126953125,-0.42046424746513367,0.3701799213886261,-0.3800185024738312
1733851531326849300,2.339849365234375,-0.4194067120552063,0.3908662796020508,-0.4061729907989502
1733851531336817200,2.349817138671875,-0.4117826223373413,0.4318171739578247,-0.41939640045166016
1733851531346785300,2.359785400390625,-0.40521004796028137,0.4867619574069977,-0.42301589250564575
1733851531356754200,2.369754150390625,-0.40148961544036865,0.5325318574905396,-0.41613587737083435
1733851531366722300,2.379722412109375,-0.406544029712677,0.5527280569076538,-0.3968537151813507
1733851531376690200,2.389690185546875,-0.4037346839904785,0.5563268065452576,-0.38184598088264465
1733851531386659000,2.3996591796875,-0.3960302770137787,0.5642918944358826,-0.3893465995788574
1733851531396627200,2.409627197265625,-0.3918408751487732,0.5839287042617798,-0.40846970677375793
1733851531406595300,2.41959521484375,-0.3901296555995941,0.5998641848564148,-0.43223288655281067
1733851531416564200,2.429564208984375,-0.38300251960754395,0.6037087440490723,-0.44684723019599915
1733851531426532400,2.439532470703125,-0.37733715772628784,0.6077550053596497,-0.46103236079216003
1733851531436501200,2.449501220703125,-0.37085288763046265,0.6306981444358826,-0.46469181776046753
1733851531446469400,2.459469482421875,-0.3730665147304535,0.6658411026000977,-0.4563833177089691
1733851531456437200,2.469437255859375,-0.38288506865501404,0.6899347305297852,-0.4374828636646271
1733851531466406400,2.479406494140625,-0.3938184082508087,0.688977837562561,-0.41525182127952576
1733851531476374300,2.489374267578125,-0.3984195590019226,0.674186110496521,-0.40611132979393005
1733851531486342100,2.499342041015625,-0.3907279372215271,0.6610514521598816,-0.4116407334804535
1733851531496311300,2.509311279296875,-0.3767138421535492,0.6540369391441345,-0.42062410712242126
1733851531506279200,2.519279052734375,-0.35599273443222046,0.6557918190956116,-0.42682403326034546
1733851531516247300,2.529247314453125,-0.3264976739883423,0.6634790301322937,-0.4243587553501129
1733851531526216200,2.53921630859375,-0.29555216431617737,0.6717995405197144,-0.4290468096733093
1733851531536184300,2.549184326171875,-0.27911990880966187,0.671905517578125,-0.43397101759910583
1733851531546153200,2.5591533203125,-0.2777048349380493,0.6629388928413391,-0.4331127405166626
1733851531556121300,2.569121337890625,-0.28903526067733765,0.6449172496795654,-0.43284881114959717
1733851531566089200,2.579089111328125,-0.3167565166950226,0.6171147227287292,-0.43545424938201904
1733851531576058000,2.58905810546875,-0.3483375906944275,0.5860023498535156,-0.45012426376342773
1733851531586026200,2.599026123046875,-0.37572339177131653,0.5457875728607178,-0.46142780780792236
1733851531595994000,2.608994140625,-0.3889196217060089,0.5044193863868713,-0.4656206965446472
1733851531605963300,2.61896337890625,-0.3907574713230133,0.4725658595561981,-0.4538058042526245
1733851531615931400,2.628931396484375,-0.3785088062286377,0.4633276164531708,-0.4391792118549347
1733851531625899300,2.638899169921875,-0.3629695475101471,0.48581618070602417,-0.4298842251300812
1733851531635868400,2.648868408203125,-0.3527531325817108,0.524827241897583,-0.4296932518482208
1733851531645836300,2.658836181640625,-0.3534027934074402,0.5724793672561646,-0.43834391236305237
1733851531655804200,2.66880419921875,-0.36943235993385315,0.6131258606910706,-0.4549628496170044
1733851531665773000,2.67877294921875,-0.39885857701301575,0.638286292552948,-0.4747386872768402
1733851531675741200,2.6887412109375,-0.4428097903728485,0.6315003037452698,-0.48833465576171875
1733851531685710000,2.6987099609375,-0.4954279661178589,0.5997359752655029,-0.4922187924385071
1733851531695678200,2.70867822265625,-0.5445526838302612,0.5552558302879333,-0.4802928864955902
1733851531705646300,2.718646240234375,-0.5840370655059814,0.5210331082344055,-0.4645622670650482
1733851531715615200,2.728615234375,-0.6059769988059998,0.501264214515686,-0.4534528851509094
1733851531725583400,2.738583251953125,-0.6078768968582153,0.5062867999076843,-0.4542924165725708
1733851531735551200,2.74855126953125,-0.6008000373840332,0.530301570892334,-0.44940897822380066
1733851531745520400,2.758520263671875,-0.5828951001167297,0.551722526550293,-0.44566282629966736
1733851531755488300,2.76848828125,-0.5554304718971252,0.5529736876487732,-0.44609370827674866
1733851531765456100,2.7784560546875,-0.530798614025116,0.5255129337310791,-0.4544399082660675
1733851531775425300,2.78842529296875,-0.5118534564971924,0.47931668162345886,-0.4637596607208252
1733851531785393200,2.79839306640625,-0.5130112767219543,0.4417937695980072,-0.47248923778533936
1733851531795362300,2.8083623046875,-0.5177364945411682,0.4094691276550293,-0.46379026770591736
1733851531805330200,2.818330078125,-0.5290249586105347,0.3652716875076294,-0.4117750823497772
1733851531815298300,2.82829833984375,-0.5524410605430603,0.25960490107536316,-0.24139189720153809
1733851531825267200,2.83826708984375,-0.5978299379348755,0.11940604448318481,0.050366297364234924
1733851531835235300,2.8482353515625,-0.6389265060424805,0.09006999433040619,0.23400990664958954
1733851531845203200,2.858203125,-0.6270642876625061,0.24186573922634125,0.16403712332248688
1733851531855172000,2.868172119140625,-0.5261222124099731,0.4702107608318329,-0.04792546108365059
1733851531865140200,2.87814013671875,-0.38862189650535583,0.6430333256721497,-0.28956618905067444
1733851531875108400,2.8881083984375,-0.28015056252479553,0.6319361925125122,-0.4675103425979614
1733851531885077200,2.8980771484375,-0.2275487184524536,0.4048572778701782,-0.5463582873344421
1733851531895045400,2.90804541015625,-0.21768704056739807,0.09124796837568283,-0.5343274474143982
1733851531905013200,2.91801318359375,-0.23287199437618256,-0.14028844237327576,-0.4780960977077484
1733851531914982400,2.927982421875,-0.256402850151062,-0.2198469191789627,-0.39456284046173096
1733851531924950300,2.9379501953125,-0.2626495659351349,-0.11620771139860153,-0.3443102538585663
1733851531934919400,2.94791943359375,-0.2504855990409851,0.1611298769712448,-0.35128265619277954
1733851531944887000,2.957886962890625,-0.2691028118133545,0.42215606570243835,-0.3547894358634949
1733851531954855200,2.967855224609375,-0.3092142939567566,0.49403318762779236,-0.3789847791194916
1733851531964824300,2.97782421875,-0.36783191561698914,0.3898846507072449,-0.4250994324684143
1733851531974792200,2.987792236328125,-0.42172950506210327,0.2285785973072052,-0.45905792713165283
1733851531984760300,2.99776025390625,-0.4515450596809387,0.09264953434467316,-0.4703088402748108
1733851531994729200,3.007729248046875,-0.45124998688697815,0.02619248256087303,-0.4524590075016022
1733851532004697300,3.017697265625,-0.4152678847312927,0.05015101656317711,-0.42773106694221497
1733851532014665200,3.027665283203125,-0.35624638199806213,0.1454375982284546,-0.41472578048706055
1733851532024634400,3.03763427734375,-0.30291125178337097,0.24790121614933014,-0.4055115878582001
1733851532034602200,3.047602294921875,-0.2799185812473297,0.2807891070842743,-0.3870108723640442
1733851532044571100,3.057571044921875,-0.2749544382095337,0.21728067100048065,-0.3628227412700653
1733851532054539300,3.067539306640625,-0.28171780705451965,0.12632305920124054,-0.35088565945625305
1733851532064507100,3.077507080078125,-0.29278498888015747,0.07040533423423767,-0.35499271750450134
1733851532074476300,3.087476318359375,-0.2931669056415558,0.052227932959795,-0.3618628680706024
1733851532084444200,3.097444091796875,-0.28901275992393494,0.06384992599487305,-0.3530549705028534
1733851532094412300,3.107412353515625,-0.2787848711013794,0.0974169373512268,-0.3266332149505615
1733851532104381400,3.11738134765625,-0.26728054881095886,0.14796483516693115,-0.2896921634674072
1733851532114349300,3.127349365234375,-0.2623571753501892,0.17830169200897217,-0.2569462060928345
1733851532124317400,3.1373173828125,-0.2476338893175125,0.17946414649486542,-0.244734525680542
1733851532134286300,3.147286376953125,-0.22881199419498444,0.17970623075962067,-0.2432498037815094
