time,seconds_elapsed,z,y,x
1733851553451643100,24.46464306640625,-0.05783746764063835,0.17528793215751648,-0.0691031739115715
1733851553461611300,24.474611328125,-0.055276837199926376,0.18177299201488495,-0.06636251509189606
1733851553471580200,24.484580078125,-0.05038248002529144,0.1649082601070404,-0.08149991929531097
1733851553481548300,24.49454833984375,-0.04809535667300224,0.1198989748954773,-0.10268855839967728
1733851553491516400,24.504516357421874,-0.04343802109360695,0.05012388527393341,-0.12172350287437439
1733851553501485300,24.5144853515625,-0.037572674453258514,-0.006347378250211477,-0.129670649766922
1733851553511453400,24.524453369140623,-0.03476729989051819,-0.024354875087738037,-0.12568815052509308
1733851553521422300,24.53442236328125,-0.04002651199698448,-0.009141300804913044,-0.11933092027902603
1733851553531390200,24.54439013671875,-0.05410291627049446,0.01010696217417717,-0.11305997520685196
1733851553541358300,24.5543583984375,-0.07231467962265015,0.020865600556135178,-0.1062803640961647
1733851553551327200,24.5643271484375,-0.0876329094171524,0.023627031594514847,-0.09706795960664749
1733851553561295400,24.57429541015625,-0.09322501718997955,0.026550117880105972,-0.08912268280982971
1733851553571263200,24.58426318359375,-0.09034933894872665,0.03298138454556465,-0.08613088726997375
1733851553581232400,24.594232421875,-0.08092308044433594,0.03226153180003166,-0.08703263849020004
1733851553591200300,24.6042001953125,-0.06235658377408981,0.023063240572810173,-0.08827073872089386
1733851553601168400,24.61416845703125,-0.04532806575298309,0.012499280273914337,-0.09566953033208847
1733851553611137300,24.62413720703125,-0.027729632332921028,0.012408466078341007,-0.10272717475891113
1733851553621105200,24.634105224609375,-0.0180562324821949,0.022480009123682976,-0.11090095341205597
1733851553631073300,24.6440732421875,-0.01691187173128128,0.026218554005026817,-0.121583953499794
1733851553641042200,24.654042236328124,-0.021954301744699478,0.016380038112401962,-0.12974494695663452
1733851553651010300,24.66401025390625,-0.030779218301177025,-0.0010450243717059493,-0.13590164482593536
1733851553660978400,24.673978515625,-0.03250414878129959,-0.006219546310603619,-0.1414862871170044
1733851553670947300,24.683947265625,-0.030247917398810387,-0.005264803301542997,-0.1399291455745697
1733851553680915500,24.69391552734375,-0.022719958797097206,-0.007949269376695156,-0.1382974237203598
1733851553690884400,24.70388427734375,-0.006593720521777868,0.0020208065398037434,-0.13283315300941467
1733851553700852500,24.7138525390625,0.017006147652864456,0.04519198089838028,-0.1392870545387268
