time,seconds_elapsed,z,y,x
1733902302012180000,32.02617993164063,0.016516835036873817,0.19131226092875003,-0.14616262112557887
1733902302022206000,32.0362060546875,-0.000002922609448432922,0.15643588559776544,-0.1733715305685997
1733902302032233000,32.04623291015625,-0.04174012362062931,0.1257899874433875,-0.1959445969045162
1733902302042259000,32.056259033203126,-0.06791150670945643,0.06109101303964853,-0.18293138607442377
1733902302052286200,32.0662861328125,-0.0940513256162405,0.012692308312654494,-0.16691665534079073
1733902302062313000,32.07631298828125,-0.12001637247800827,-0.003620528584718704,-0.13305939392447472
1733902302072339000,32.0863388671875,-0.11820318557620048,-0.029828736552596092,-0.11499416040182113
1733902302082366000,32.096365966796874,-0.1337742641955614,-0.0038461540341377257,-0.12764789026975631
1733902302092392000,32.10639184570312,-0.15256781199276445,0.05996113222688436,-0.12318331207633018
1733902302102419200,32.116419189453126,-0.1940326258033514,0.08892828351408243,-0.09309329423904418
1733902302112445200,32.126445068359374,-0.20801555844843386,0.11091127500236034,-0.03845335703492164
1733902302122472000,32.136471923828125,-0.2005383544355631,0.11544716486632824,0.03887479731738567
1733902302132499000,32.1464990234375,-0.15293372269570826,0.13429624224305153,0.09355857366323471
1733902302142525000,32.15652490234375,-0.0882914469152689,0.14333032030910253,0.03856090906262397
1733902302152552200,32.16655224609375,-0.038238837501406664,0.12793927443176506,-0.07025193235576152
1733902302162578200,32.176578125,-0.008142974445223808,0.12644699004739524,-0.23624562763273715
1733902302172605000,32.18660498046875,-0.01699380489885807,0.12292933731526136,-0.36809447672367096
1733902302182632000,32.1966318359375,-0.01150865148603916,0.1335521458774805,-0.37407588922083373
1733902302192658000,32.20665795898437,-0.04020283105075359,0.13585136273056267,-0.26688509604632854
1733902302202685200,32.216685302734376,-0.07444763047993183,0.12753800015449523,-0.15830606338381767
1733902302212711200,32.226711181640624,-0.12896247999966143,0.07793751842230558,-0.04755085572600364
1733902302222738000,32.236738037109376,-0.1661480090558529,0.00866699831932783,0.027105449068546294
1733902302232764000,32.246763916015624,-0.14153379228115082,-0.026476211254298686,0.0558919830918312
1733902302242791000,32.256791015625,-0.07249298928081989,-0.016190964083373546,0.044074704048037525
1733902302252818200,32.26681811523437,-0.020810732838511467,0.017349486468732356,-0.005907178217172623
1733902302262844200,32.27684423828125,0.0110842885941267,0.02539338445365429,-0.06744155111014842
1733902302272871000,32.28687084960937,0.031224574825167654,0.014770575891435146,-0.10260054277479648
1733902302282897000,32.29689697265625,0.013249942195415495,-0.00010287585258483886,-0.09174480223953724
1733902302292924000,32.306923828125,-0.016003040295839308,-0.009259411254525184,-0.08693827874064446
1733902302302950100,32.3169501953125,-0.057232291784882545,0.04078501485288143,-0.14060089534521103
1733902302312977200,32.32697705078125,-0.0940080709964037,0.10105769724696874,-0.1935702689886093
1733902302323004000,32.33700390625,-0.15141922647953032,0.1266959963724017,-0.24199790754914283
1733902302333030000,32.34702978515625,-0.2128203283816576,0.12640052055716514,-0.23153145859241483
1733902302343057200,32.35705712890625,-0.2832142995566129,0.08855331272184848,-0.15804653566479682
1733902302353083100,32.367083251953126,-0.302321151086688,0.09076952746659517,-0.04583528397977352
1733902302363110100,32.37711010742188,-0.29476445209681984,0.09455401444137096,0.06198503926992416
1733902302373136100,32.38713623046875,-0.2675532045662403,0.07173574117273092,0.131316934171319
1733902302383163000,32.39716284179688,-0.2743634691029787,0.035790275305509565,0.1309814186066389
1733902302393190100,32.407190185546874,-0.23370821810960768,0.013031623269617557,0.0019184008419513702
1733902302403216100,32.41721606445312,-0.07033610350787639,0.07679390134513378,-0.1276999127179384
1733902302413243100,32.4272431640625,0.02754208692014217,0.0587286678224802,-0.15780454360246657
1733902302423269000,32.43726904296875,0.10673018992543219,0.05399404051601887,-0.19310791217386722
1733902302433296000,32.4472958984375,0.1445014099150896,0.06077332539260387,-0.25066227551996706
1733902302443323100,32.4573232421875,0.15251754311025142,0.06345920347571372,-0.31550796491801736
1733902302453349000,32.46734912109375,0.1339835230320692,0.07688099510669708,-0.34067455487847326
1733902302463376100,32.47737622070313,0.14648293912112711,0.21083733787089584,-0.3820177881360054
1733902302473402000,32.487402099609376,0.12026830141246318,0.29934301205873487,-0.35104923389852044
1733902302483428900,32.49742895507813,0.06735737995803356,0.3345329833835363,-0.26141864733397957
1733902302493454800,32.507454833984376,0.016284195324778556,0.34787031160146,-0.14482406599819658
1733902302503482000,32.51748217773437,-0.011115852776169777,0.3569593347251415,-0.0745271254569292
1733902302513509000,32.527509033203124,-0.03817570913732052,0.3243672709390521,-0.04538403308093548
1733902302523535000,32.53753515625,-0.03427168743610382,0.2776356226414442,-0.02736614583134651
1733902302533561900,32.547561767578124,-0.01800502776801586,0.21428046406209467,-0.0538444029122591
1733902302543587800,32.557587890625,0.018594225832819937,0.13634206885695457,-0.0734860919713974
1733902302553615000,32.567614990234375,0.04260638506114483,0.0484612485691905,-0.0993751509875059
1733902302563641000,32.57764111328125,0.003615852409601211,-0.009715630589425563,-0.09644202014505862
1733902302573668000,32.58766821289063,-0.00699263536632061,-0.00443242948949337,-0.1510714359551668
1733902302583694800,32.59769482421875,-0.029525369691848755,0.03394581648260355,-0.1536030002593994
1733902302593721000,32.60772119140625,-0.06677694972157477,0.05241027845591306,-0.12737959472239016
1733902302603748000,32.617748046875,-0.10685118595659732,0.07708850037753581,-0.13165654138922692
1733902302613774000,32.62777416992188,-0.14311375494897366,0.07714286091327667,-0.13895312813818453
1733902302623801000,32.63780102539062,-0.1946639094442129,0.08493336865901946,-0.12701485306322574
1733902302633827800,32.647827880859374,-0.17503332630097865,0.09804156429618596,-0.15260463687181472
1733902302643854000,32.65785400390625,-0.1158493159264326,0.10838263330757618,-0.16035598165094853
1733902302653881000,32.667881103515626,-0.048962476089596745,0.09189327079951763,-0.1607096173942089
1733902302663907000,32.677906982421874,-0.02715922508239746,0.0532780012011528,-0.1666395919650793
1733902302673934000,32.68793408203125,0.045330841588974,0.10809212592840194,-0.26934944033324715
1733902302683960000,32.6979599609375,0.12412380779683589,0.13160627250671386,-0.2653945652276277
1733902302693987000,32.70798706054688,0.22788696461021898,0.06308803207576275,-0.1805734247714281
1733902302704014000,32.71801416015625,0.2663099265068769,-0.026423604284226892,-0.07956570414602757
1733902302714040000,32.7280400390625,0.23221827181279658,-0.06987257764935494,-0.11143617565929889
1733902302724067000,32.73806713867187,0.13434709564745426,-0.06830488994121552,-0.1788081686645746
1733902302734093000,32.74809301757813,0.03227379161715507,0.0018050035953521728,-0.2594897250980139
1733902302744120000,32.7581201171875,-0.043669045856595035,0.046912265561521053,-0.3600210603833198
1733902302754146000,32.76814599609375,-0.095641225156188,0.011870178274810314,-0.32481881409883495
1733902302764173000,32.778173095703124,-0.11172668303847312,0.04219020547568798,-0.3422609472870827
1733902302774200000,32.788199951171876,-0.08982640139758587,0.12520751138031483,-0.3480108891159296
1733902302784226000,32.79822607421875,-0.09050795392096042,0.14633125569075345,-0.28698388122320173
1733902302794253000,32.80825317382813,-0.12058394323289394,0.13523966057300565,-0.13671791643202305
1733902302804279000,32.818279052734376,-0.13954232620298862,0.10442366654872894,-0.006989712756872176
1733902302814306000,32.82830615234375,-0.20065233620405196,0.06682341921180486,0.06933189490139484
