time,seconds_elapsed,z,y,x
1733902504088897800,33.344897705078125,0.12837466597557068,-0.20065516233444214,0.0891692042350769
1733902504098923800,33.354923828125,0.12284450232982635,-0.1554197371006012,0.043630871921777725
1733902504108950500,33.364950439453125,0.12149693816900253,-0.1382782906293869,-0.00847707036882639
1733902504118976500,33.3749765625,0.1150064468383789,-0.13518817722797394,-0.04474895820021629
1733902504129003500,33.38500341796875,0.106072336435318,-0.12232803553342819,-0.057687658816576004
1733902504139030800,33.39503076171875,0.09911078959703445,-0.11191971600055695,-0.05037069320678711
1733902504149056800,33.40505688476563,0.09534215182065964,-0.11729264259338379,-0.03435550630092621
1733902504159083500,33.41508349609375,0.09336332231760025,-0.12518912553787231,-0.019264336675405502
1733902504169109500,33.42510961914063,0.09038297832012177,-0.12356353551149368,-0.010567786172032356
1733902504179136500,33.43513647460937,0.09448189288377762,-0.1309455782175064,-0.012392054311931133
1733902504189162800,33.44516284179687,0.09616287797689438,-0.16353760659694672,-0.014942830428481102
1733902504199189800,33.455189697265624,0.09458273649215698,-0.18838417530059814,-0.005444347858428955
1733902504209216500,33.465216552734375,0.09232384711503983,-0.1995745152235031,0.01624150760471821
1733902504219242500,33.47524243164062,0.09961360692977905,-0.20936384797096252,0.04209832474589348
1733902504229269500,33.48526953125,0.1062677800655365,-0.19936713576316833,0.06397485733032227
1733902504239295700,33.495295654296875,0.11537998914718628,-0.18311624228954315,0.07663870602846146
1733902504249322800,33.50532275390625,0.1271791160106659,-0.19340908527374268,0.08587267994880676
1733902504259349500,33.515349609375,0.13629157841205597,-0.2292441427707672,0.09382972866296768
1733902504269375500,33.52537548828125,0.14470823109149933,-0.2690701186656952,0.10649225860834122
1733902504279402800,33.53540283203125,0.15038970112800598,-0.2963634729385376,0.12089993059635162
1733902504289428700,33.5454287109375,0.15264034271240234,-0.31783413887023926,0.13833403587341309
1733902504299455700,33.555455810546874,0.15704987943172455,-0.32888177037239075,0.15536539256572723
1733902504309481700,33.56548168945312,0.16396690905094147,-0.3335433900356293,0.1733502596616745
1733902504319508500,33.575508544921874,0.1724749654531479,-0.3280541002750397,0.19297243654727936
1733902504329534500,33.58553442382812,0.1831616908311844,-0.33451199531555176,0.20332442224025726
1733902504339561700,33.595561767578126,0.1908634454011917,-0.3507787883281708,0.21180281043052673
1733902504349588700,33.60558862304688,0.18888232111930847,-0.3776485025882721,0.21132344007492065
1733902504359614700,33.61561474609375,0.1768989861011505,-0.4092196524143219,0.2045058310031891
1733902504369641500,33.62564135742188,0.15381790697574615,-0.4277062714099884,0.19530780613422394
1733902504379667500,33.63566748046875,0.1296134740114212,-0.4264007806777954,0.1977820098400116
1733902504389694700,33.64569482421875,0.10529163479804993,-0.4252540171146393,0.21005386114120483
1733902504399721700,33.6557216796875,0.08677288889884949,-0.42117807269096375,0.22160440683364868
1733902504409747700,33.66574780273437,0.07359876483678818,-0.42070138454437256,0.2295672595500946
1733902504419774500,33.6757744140625,0.06636358052492142,-0.4341503977775574,0.2369377315044403
1733902504429800400,33.68580053710937,0.05750298127532005,-0.43836697936058044,0.2418816238641739
1733902504439827700,33.69582763671875,0.05353293940424919,-0.44923385977745056,0.2519778609275818
1733902504449853700,33.705853759765624,0.05497823655605316,-0.4767448306083679,0.27430739998817444
1733902504459880700,33.715880615234376,0.06562576442956924,-0.49970391392707825,0.3054620921611786
1733902504469907500,33.72590747070313,0.07689785957336426,-0.5149451494216919,0.33135175704956055
1733902504479933400,33.735933349609375,0.08920232951641083,-0.5233597755432129,0.3428301513195038
1733902504489960700,33.74596069335937,0.10171785205602646,-0.5174915194511414,0.3363054096698761
1733902504499986700,33.75598657226563,0.11499355733394623,-0.4904632568359375,0.3133409321308136
1733902504510013700,33.766013671875,0.12329010665416718,-0.46150457859039307,0.2847633361816406
1733902504520039700,33.77603979492188,0.13997286558151245,-0.4343913197517395,0.26161453127861023
1733902504530066700,33.78606665039062,0.1534348875284195,-0.4143901765346527,0.24307040870189667
1733902504540093700,33.79609375,0.16615340113639832,-0.40547114610671997,0.22882351279258728
1733902504550119700,33.80611962890625,0.17051778733730316,-0.39206159114837646,0.21690507233142853
1733902504560146700,33.816146728515626,0.17242196202278137,-0.3826924264431,0.21004348993301392
1733902504570172700,33.826172607421874,0.1705942302942276,-0.39026859402656555,0.2086663842201233
1733902504580199700,33.83619970703125,0.15737956762313843,-0.3934738337993622,0.2102520763874054
1733902504590225700,33.8462255859375,0.1357424557209015,-0.3885278105735779,0.21257542073726654
1733902504600252700,33.85625268554688,0.10695569217205048,-0.3784753680229187,0.2030428647994995
1733902504610279700,33.86627978515625,0.08602164685726166,-0.3619222342967987,0.18315677344799042
1733902504620305700,33.8763056640625,0.07086219638586044,-0.3246590495109558,0.15334296226501465
1733902504630332700,33.886332763671874,0.061731014400720596,-0.2839411795139313,0.11136516183614731
1733902504640358700,33.89635864257812,0.060144662857055664,-0.24052532017230988,0.06670291721820831
1733902504650385700,33.9063857421875,0.07071740925312042,-0.2141789346933365,0.021874727681279182
1733902504660411600,33.91641162109375,0.08512582629919052,-0.20738768577575684,-0.010463738813996315
1733902504670438700,33.926438720703125,0.09548525512218475,-0.20322676002979279,-0.026288241147994995
1733902504680465700,33.93646557617188,0.10903439670801163,-0.20260508358478546,-0.030837103724479675
1733902504690491600,33.94649169921875,0.12166310101747513,-0.21341218054294586,-0.02816435508430004
1733902504700518700,33.9565185546875,0.1266416609287262,-0.21683436632156372,-0.03259638696908951
1733902504710544600,33.966544677734376,0.12557744979858398,-0.21535152196884155,-0.042865004390478134
