time,seconds_elapsed,z,y,x
1733851216599351000,0.45035107421875,-3.914738893508911,-4.239940166473389,5.4231696128845215
1733851216609319200,0.460319091796875,-3.7643182277679443,-4.1882500648498535,5.0229692459106445
1733851216619288300,0.470288330078125,-3.5823349952697754,-4.165256023406982,4.705399990081787
1733851216629257200,0.48025732421875,-3.4341611862182617,-4.090363502502441,4.474220275878906
1733851216639226000,0.49022607421875,-3.378538131713867,-3.9311282634735107,4.316616058349609
1733851216649194200,0.5001943359375,-3.3611888885498047,-3.586418867111206,4.294311046600342
1733851216659163100,0.5101630859375,-3.3966009616851807,-3.31912899017334,4.242519378662109
1733851216669132300,0.52013232421875,-3.3791911602020264,-3.3142943382263184,4.020854949951172
1733851216679101200,0.53010107421875,-3.279059410095215,-3.4451074600219727,3.7320456504821777
1733851216689069000,0.540069091796875,-3.1458215713500977,-3.465259552001953,3.495166063308716
1733851216699038000,0.550037841796875,-2.9757628440856934,-3.334986448287964,3.341855049133301
1733851216709007000,0.560007080078125,-2.8187403678894043,-3.216893434524536,3.2557852268218994
1733851216718976000,0.56997607421875,-2.6742608547210693,-3.159640312194824,3.2667057514190674
1733851216728945000,0.57994482421875,-2.5174553394317627,-3.0118653774261475,3.4259731769561768
1733851216738913000,0.5899130859375,-2.34049391746521,-2.754197597503662,3.5993638038635254
1733851216748882200,0.599882080078125,-2.1164345741271973,-2.5063271522521973,3.6142654418945312
1733851216758851000,0.60985107421875,-1.8940942287445068,-2.329526424407959,3.407975435256958
1733851216768820000,0.619820068359375,-1.6873371601104736,-2.2219479084014893,3.0505869388580322
1733851216778788000,0.6297880859375,-1.4899063110351562,-2.1951775550842285,2.694918155670166
1733851216788757000,0.639757080078125,-1.3226099014282227,-2.0687801837921143,2.5113720893859863
1733851216798726400,0.649726318359375,-1.224933385848999,-1.8203368186950684,2.5263466835021973
1733851216808695300,0.6596953125,-1.1689789295196533,-1.602518081665039,2.62719464302063
1733851216818663400,0.669663330078125,-1.13240385055542,-1.3652034997940063,2.7495694160461426
1733851216828632300,0.67963232421875,-1.1593579053878784,-1.0971873998641968,2.806541919708252
1733851216838601500,0.6896015625,-1.169607400894165,-0.9490799307823181,2.7800722122192383
1733851216848570400,0.6995703125,-1.1259068250656128,-0.9401662945747375,2.75480580329895
1733851216858538500,0.70953857421875,-1.0704935789108276,-0.9838048815727234,2.758666515350342
1733851216868507400,0.71950732421875,-1.0087642669677734,-1.01803457736969,2.7633771896362305
1733851216878476300,0.729476318359375,-1.0020948648452759,-0.9753561019897461,2.7329673767089844
1733851216888445400,0.739445556640625,-1.083620309829712,-0.8226567506790161,2.65234112739563
1733851216898414300,0.749414306640625,-1.2407574653625488,-0.5368225574493408,2.523662567138672
1733851216908382500,0.759382568359375,-1.4346894025802612,-0.17313989996910095,2.3064279556274414
1733851216918351400,0.769351318359375,-1.5059199333190918,0.15505795180797577,2.021723508834839
1733851216928320500,0.779320556640625,-1.4423271417617798,0.47053977847099304,1.7690378427505493
1733851216938289400,0.789289306640625,-1.3489162921905518,0.6489989757537842,1.600252389907837
1733851216948257500,0.799257568359375,-1.236312747001648,0.6479843854904175,1.5417845249176025
1733851216958226400,0.809226318359375,-1.1412773132324219,0.6100937724113464,1.582716464996338
1733851216968195300,0.8191953125,-1.026329755783081,0.5947487354278564,1.6435962915420532
1733851216978164500,0.82916455078125,-0.8711216449737549,0.5392383933067322,1.6082862615585327
1733851216988132400,0.83913232421875,-0.763488233089447,0.5520632863044739,1.341227650642395
1733851216998101500,0.8491015625,-0.72792649269104,0.6225675344467163,0.8375447988510132
1733851217008070400,0.8590703125,-0.7094678282737732,0.6107044219970703,0.30191078782081604
1733851217018039600,0.86903955078125,-0.6615554690361023,0.4719851315021515,0.045833196491003036
1733851217028007200,0.879007080078125,-0.6318921446800232,0.21724070608615875,0.13081130385398865
1733851217037976300,0.888976318359375,-0.6544637680053711,0.01875000074505806,0.3432431221008301
1733851217047945200,0.8989453125,-0.7247866988182068,-0.08077986538410187,0.4737016558647156
1733851217057914400,0.908914306640625,-0.8067334890365601,-0.06915383040904999,0.4506365656852722
1733851217067882200,0.91888232421875,-0.8310033679008484,0.0639185830950737,0.35392093658447266
1733851217077851400,0.928851318359375,-0.8235161900520325,0.19690538942813873,0.3257574737071991
1733851217087820300,0.9388203125,-0.8439245223999023,0.13448497653007507,0.40204501152038574
1733851217097789200,0.9487890625,-0.8903066515922546,-0.10924085974693298,0.455784410238266
1733851217107758300,0.95875830078125,-0.9708273410797119,-0.2903660535812378,0.42565733194351196
1733851217117726200,0.968726318359375,-1.0326850414276123,-0.2862277626991272,0.35154181718826294
1733851217127695400,0.9786953125,-1.0609126091003418,-0.25438013672828674,0.28232425451278687
1733851217137664300,0.988664306640625,-1.0082107782363892,-0.2593248188495636,0.232782781124115
1733851217147633400,0.99863330078125,-0.890194833278656,-0.27628612518310547,0.17469008266925812
1733851217157601300,1.008601318359375,-0.7947508692741394,-0.22002682089805603,0.1165279820561409
1733851217167570400,1.0185703125,-0.774251401424408,-0.13546331226825714,0.11983836442232132
1733851217177539300,1.028539306640625,-0.75638347864151,-0.1305929273366928,0.18729835748672485
1733851217187508200,1.03850830078125,-0.727477490901947,-0.2447773814201355,0.29789918661117554
1733851217197476400,1.048476318359375,-0.7287217378616333,-0.45513486862182617,0.44867244362831116
1733851217207445500,1.058445556640625,-0.7268399596214294,-0.7421799898147583,0.6375516057014465
1733851217217414400,1.068414306640625,-0.7040081024169922,-1.084018588066101,0.8399451971054077
1733851217227383300,1.07838330078125,-0.6765645742416382,-1.3538618087768555,0.9976918697357178
1733851217237352400,1.0883525390625,-0.6618660688400269,-1.5184056758880615,1.1005017757415771
1733851217247320300,1.0983203125,-0.6744311451911926,-1.5843106508255005,1.158828616142273
1733851217257289500,1.10828955078125,-0.7003205418586731,-1.5767723321914673,1.1861852407455444
1733851217267258400,1.11825830078125,-0.7263728380203247,-1.501222014427185,1.188510775566101
1733851217277227500,1.1282275390625,-0.7548404335975647,-1.3787155151367188,1.1778030395507812
1733851217287195400,1.1381953125,-0.7646341323852539,-1.2495577335357666,1.117010235786438
1733851217297164500,1.14816455078125,-0.7318133115768433,-1.1889656782150269,1.004425048828125
1733851217307133400,1.158133544921875,-0.6587750315666199,-1.209058165550232,0.8652143478393555
1733851217317102300,1.168102294921875,-0.5694339275360107,-1.1832242012023926,0.7029662728309631
1733851217327070500,1.178070556640625,-0.50053870677948,-0.949033796787262,0.5473276376724243
1733851217337039400,1.188039306640625,-0.4581840932369232,-0.6124935746192932,0.41976669430732727
1733851217347008500,1.198008544921875,-0.43577778339385986,-0.34520480036735535,0.33779317140579224
1733851217356977400,1.207977294921875,-0.424110472202301,-0.23496218025684357,0.290588915348053
1733851217366945300,1.2179453125,-0.409595787525177,-0.29881879687309265,0.25775498151779175
1733851217376914200,1.2279140625,-0.3736630976200104,-0.3644132614135742,0.2375495880842209
1733851217386883600,1.237883544921875,-0.31024035811424255,-0.35579052567481995,0.22190526127815247
1733851217396852500,1.2478525390625,-0.23757842183113098,-0.41155073046684265,0.17025485634803772
1733851217406820400,1.2578203125,-0.15788497030735016,-0.4505274295806885,0.15265582501888275
1733851217416789200,1.267789306640625,-0.08485043793916702,-0.38461339473724365,0.1722700148820877
1733851217426758400,1.27775830078125,-0.03352780640125275,-0.29629629850387573,0.17466717958450317
1733851217436727300,1.287727294921875,-0.00923418439924717,-0.22535687685012817,0.1735934019088745
1733851217446696200,1.2976962890625,0.007124141789972782,-0.19569702446460724,0.19933892786502838
1733851217456664300,1.307664306640625,-0.003533030394464731,-0.31092241406440735,0.2547491788864136
1733851217466633200,1.31763330078125,-0.026622386649250984,-0.5075200200080872,0.35884514451026917
1733851217476602400,1.327602294921875,-0.04405916482210159,-0.6472437977790833,0.46567198634147644
1733851217486571300,1.3375712890625,-0.07868918776512146,-0.7020177841186523,0.5461347699165344
1733851217496539400,1.347539306640625,-0.1103014424443245,-0.4849605858325958,0.5959217548370361
1733851217506508300,1.35750830078125,-0.10493601113557816,0.0005244931671768427,0.5932469964027405
1733851217516477400,1.3674775390625,-0.05688272416591644,0.49965813755989075,0.5063642859458923
1733851217526446300,1.3774462890625,0.019695639610290527,0.77571702003479,0.3475901782512665
1733851217536414500,1.38741455078125,0.08819480985403061,0.7465934753417969,0.18247897922992706
1733851217546383400,1.39738330078125,0.1144161969423294,0.5716564059257507,0.051638972014188766
1733851217556352300,1.407352294921875,0.12242911756038666,0.419996052980423,-0.04643752798438072
1733851217566321400,1.4173212890625,0.1535765528678894,0.3507801294326782,-0.09365542978048325
1733851217576289500,1.42728955078125,0.2318258136510849,0.2945607900619507,-0.09113501757383347
1733851217586258400,1.437258544921875,0.27534347772598267,0.2086515724658966,-0.02818242274224758
1733851217596227300,1.447227294921875,0.27680182456970215,0.150753915309906,0.09732623398303986
1733851217606196500,1.457196533203125,0.25592759251594543,0.10303967446088791,0.2194565385580063
1733851217616164400,1.467164306640625,0.23370243608951569,0.11197218298912048,0.2970418632030487
1733851217626133500,1.477133544921875,0.21513023972511292,0.15667824447155,0.3345331847667694
1733851217636102400,1.487102294921875,0.18485063314437866,0.14330624043941498,0.3349696695804596
1733851217646071600,1.497071533203125,0.15521371364593506,0.11873316019773483,0.3053390681743622
1733851217656040400,1.50704052734375,0.12788915634155273,0.14316047728061676,0.24737563729286194
1733851217666008600,1.517008544921875,0.13572528958320618,0.19244688749313354,0.17935144901275635
1733851217675977500,1.5269775390625,0.14116452634334564,0.22746692597866058,0.1290866881608963
1733851217685946400,1.5369462890625,0.10350033640861511,0.25608503818511963,0.11059889942407608
1733851217695915500,1.54691552734375,0.06952612102031708,0.25186607241630554,0.10211034119129181
1733851217705883400,1.55688330078125,0.051844581961631775,0.21402914822101593,0.091342031955719
1733851217715852300,1.566852294921875,0.0475584901869297,0.20032665133476257,0.0738421380519867
1733851217725821400,1.576821533203125,0.04298264905810356,0.21124747395515442,0.05708712711930275
1733851217735790600,1.58679052734375,0.03804461658000946,0.19508607685565948,0.05072003975510597
1733851217745758200,1.59675830078125,0.03157935291528702,0.15094272792339325,0.05049470439553261
1733851217755727400,1.606727294921875,0.03149732947349548,0.13599200546741486,0.05478186160326004
1733851217765696300,1.6166962890625,0.03569669649004936,0.13265196979045868,0.06264223903417587
1733851217775665400,1.62666552734375,0.02388104796409607,0.1205630749464035,0.07280459254980087
1733851217785633300,1.63663330078125,0.01076567079871893,0.11773618310689926,0.07887681573629379
1733851217795602700,1.646602783203125,0.0048768892884254456,0.11543920636177063,0.0676574558019638
1733851217805571600,1.656571533203125,-0.007062251213937998,0.07345721870660782,0.0630335584282875
1733851217815540500,1.66654052734375,-0.025454040616750717,0.05646997690200806,0.06303488463163376
1733851217825508600,1.676508544921875,-0.029070189222693443,0.07276138663291931,0.06112348660826683
1733851217835477500,1.6864775390625,-0.02724512480199337,0.07840649038553238,0.06154266744852066
1733851217845446700,1.69644677734375,-0.025666670873761177,0.07704326510429382,0.0790398120880127
1733851217855415600,1.70641552734375,-0.0336202047765255,0.05848582461476326,0.09451597183942795
1733851217865384700,1.716384765625,-0.04108380526304245,0.052196890115737915,0.08503168821334839
1733851217875352600,1.7263525390625,-0.04376906901597977,0.07186859846115112,0.057827502489089966
1733851217885321700,1.73632177734375,-0.04186677560210228,0.08514765650033951,0.033027347177267075
1733851217895290600,1.74629052734375,-0.03538677096366882,0.049860499799251556,0.014041936956346035
1733851217905259500,1.756259521484375,-0.025866674259305,0.022575493901968002,-0.013283459469676018
1733851217915227600,1.7662275390625,-0.015008967369794846,0.043226975947618484,-0.01191273145377636
1733851217925196500,1.776196533203125,-0.009626656770706177,0.04688616842031479,0.022829869762063026
1733851217935165700,1.786165771484375,-0.01100084837526083,0.049080342054367065,0.05630500614643097
1733851217945134600,1.796134521484375,-0.008460990153253078,0.0729355588555336,0.0712456926703453
1733851217955102700,1.806102783203125,-0.006769882515072823,0.07914445549249649,0.06778811663389206
1733851217965071600,1.816071533203125,-0.0058976043947041035,0.09185320138931274,0.06074056029319763
1733851217975040800,1.826040771484375,-0.001516970805823803,0.09266120195388794,0.0518336147069931
1733851217985009700,1.836009765625,0.007062230724841356,0.08260147273540497,0.035749778151512146
1733851217994977800,1.845977783203125,0.013096154667437077,0.06303789466619492,0.01796971634030342
1733851218004946700,1.85594677734375,-0.0028767171315848827,0.02637428790330887,-0.018994592130184174
1733851218014915600,1.86591552734375,-0.009289342910051346,0.038456518203020096,-0.03680714592337608
1733851218024884700,1.875884765625,-0.008939465507864952,0.03930499404668808,-0.028061924502253532
1733851218034852900,1.885852783203125,-0.007657685317099094,0.034398384392261505,-0.008075166493654251
1733851218044821800,1.89582177734375,0.003444264642894268,0.038164231926202774,-0.0020831541623920202
1733851218054790700,1.905790771484375,0.00974743440747261,0.036609746515750885,-0.006490419618785381
1733851218064759800,1.915759765625,0.010566135868430138,0.029636995866894722,-0.011940328404307365
1733851218074728700,1.925728759765625,0.00442781625315547,0.029828744009137154,-0.008565571159124374
1733851218084696800,1.93569677734375,-0.019184160977602005,0.016963578760623932,-0.010819362476468086
1733851218094665700,1.945665771484375,-0.03058408759534359,0.002182768192142248,-0.02011139690876007
1733851218104635000,1.955634765625,-0.03425881266593933,0.005049878731369972,-0.024409351870417595
1733851218114603800,1.965603759765625,-0.03410967439413071,-0.0031428036745637655,-0.022430889308452606
1733851218124571600,1.975571533203125,-0.030911987647414207,0.0031588573474437,-0.02092275395989418
1733851218134540500,1.98554052734375,-0.02683521993458271,0.014842945151031017,-0.01833149790763855
1733851218144509400,1.995509521484375,-0.01921434886753559,0.01936751790344715,-0.015782220289111137
1733851218154478800,2.005478759765625,-0.014939176850020885,0.01784871704876423,-0.015163036994636059
1733851218164446700,2.01544677734375,-0.012671009637415409,0.01968209818005562,-0.010651892051100731
1733851218174415600,2.02541552734375,-0.005282335449010134,0.022012364119291306,-0.007950646802783012
1733851218184384500,2.035384521484375,0.004569730255752802,0.022555027157068253,-0.005392670165747404
1733851218194353700,2.045353759765625,0.021313823759555817,0.008301790803670883,-0.006645155604928732
1733851218204321500,2.055321533203125,0.033044420182704926,0.006731713190674782,-0.010633207857608795
1733851218214290700,2.065290771484375,0.0326116569340229,0.012073216028511524,-0.0077996039763092995
1733851218224259600,2.075259521484375,0.023217279464006424,0.01099003292620182,0.0005934647051617503
1733851218234228700,2.085228759765625,0.01149590965360403,0.010316519066691399,0.00596665870398283
1733851218244196600,2.095196533203125,0.009328925982117653,0.0178973451256752,0.01546498853713274
1733851218254165800,2.105165771484375,0.016452083364129066,0.025418642908334732,0.02036999724805355
1733851218264134700,2.115134765625,0.02382357232272625,0.024572523310780525,0.01918831281363964
1733851218274103600,2.125103515625,0.026564763858914375,0.022590864449739456,0.016136063262820244
1733851218284072700,2.13507275390625,0.029705241322517395,0.015221173875033855,0.009540095925331116
1733851218294040600,2.14504052734375,0.031038153916597366,0.02104843780398369,0.003913103137165308
1733851218304009700,2.155009765625,0.024518314749002457,0.01529053132981062,0.003578844014555216
1733851218313978600,2.164978515625,0.017460139468312263,0.014980007894337177,0.001916498877108097
1733851218323947800,2.17494775390625,0.014573786407709122,0.01756032556295395,-0.002263508504256606
1733851218333915600,2.18491552734375,0.012276810593903065,0.02123708464205265,-0.003919195383787155
1733851218343884800,2.194884765625,0.008665766566991806,0.014952598139643669,-0.008357510901987553
1733851218353853700,2.204853759765625,0.00438873004168272,0.004906621761620045,-0.007061882875859737
1733851218363822600,2.214822509765625,0.0038435496389865875,0.013631799258291721,0.00046031479723751545
1733851218373790700,2.224790771484375,0.017919154837727547,0.020256947726011276,-0.00004302244633436203
1733851218383759600,2.234759521484375,0.03568395972251892,0.02857477031648159,-0.0009476719424128532
1733851218393728800,2.244728759765625,0.05007115378975868,0.027759043499827385,0.0008457006188109517
1733851218403697700,2.25469775390625,0.052715517580509186,0.029741130769252777,0.005163091700524092
1733851218413665800,2.264665771484375,0.05280260369181633,0.034056782722473145,0.008789517916738987
1733851218423634700,2.274634765625,0.0507642962038517,0.026799697428941727,0.008695483207702637
1733851218433603800,2.284603759765625,0.04876852408051491,0.01754947379231453,0.010170340538024902
1733851218443572700,2.29457275390625,0.059664659202098846,0.017293570563197136,0.004918029997497797
1733851218453540600,2.30454052734375,0.06798171252012253,0.020581509917974472,0.005257316865026951
1733851218463509500,2.314509521484375,0.06463359296321869,0.018052838742733,0.00997084565460682
1733851218473478700,2.324478759765625,0.056709084659814835,0.006953848525881767,0.015240708366036415
1733851218483447800,2.33444775390625,0.053856946527957916,0.019924234598875046,0.01831529289484024
1733851218493415700,2.344415771484375,0.05347238853573799,0.023939749225974083,0.014149576425552368
1733851218503384600,2.354384521484375,0.04107231646776199,0.0166010819375515,0.017309902235865593
1733851218513353500,2.364353515625,0.02192685380578041,0.011240936815738678,0.01686115935444832
1733851218523322600,2.374322509765625,0.00307193910703063,0.013263075612485409,0.016653433442115784
1733851218533291500,2.38429150390625,-0.01201380230486393,0.018963303416967392,0.015043817460536957
1733851218543259600,2.394259765625,-0.018010392785072327,0.025254113599658012,0.014013252221047878
1733851218553228500,2.404228515625,-0.016095314174890518,0.029608115553855896,0.01441645435988903
1733851218563197700,2.41419775390625,-0.009641927666962147,0.025986285880208015,0.01823497749865055
1733851218573166600,2.42416650390625,-0.009497851133346558,0.010782032273709774,0.009990628808736801
1733851218583134700,2.434134765625,-0.008158659562468529,0.006197551265358925,0.0021955890115350485
1733851218593103600,2.444103515625,-0.011410378850996494,0.009735028259456158,0.00013323710300028324
1733851218603072800,2.45407275390625,-0.01991409808397293,0.006333876401185989,-0.0006649072747677565
1733851218613041700,2.464041748046875,-0.02550540491938591,0.011932107619941235,0.006859587971121073
1733851218623009800,2.474009765625,-0.02200283482670784,0.020354116335511208,0.007203663699328899
1733851218632978700,2.483978759765625,-0.006587926764041185,0.03137188032269478,0.0014770680572837591
1733851218642947600,2.493947509765625,0.008335052989423275,0.03395196422934532,0.0006036615232005715
1733851218652916700,2.503916748046875,0.019978659227490425,0.03280787169933319,0.0020367084071040154
1733851218662884600,2.513884521484375,0.016185015439987183,0.02231626585125923,0.003436538390815258
1733851218672853800,2.523853759765625,0.003062288276851177,0.010980254970490932,0.00013288715854287148
1733851218682822700,2.53382275390625,-0.011616162024438381,-0.00030239811167120934,-0.005220807157456875
1733851218692791800,2.543791748046875,-0.02306535840034485,-0.011301252990961075,-0.00690712034702301
1733851218702759700,2.553759765625,-0.029418468475341797,-0.015544235706329346,-0.00692154373973608
1733851218712728800,2.563728759765625,-0.034888338297605515,-0.014778310433030128,-0.009763402864336967
1733851218722697700,2.57369775390625,-0.03308332338929176,-0.0054109347984194756,-0.00884272251278162
1733851218732666600,2.58366650390625,-0.023769984021782875,0.0029191665817052126,-0.00508393719792366
1733851218742634800,2.593634765625,-0.0086359279230237,0.015178926289081573,-0.001422481844201684
1733851218752603600,2.603603759765625,0.001397797022946179,0.017888693138957024,0.00925466325134039
1733851218762572800,2.61357275390625,0.0053308019414544106,0.014546582475304604,0.01444204431027174
1733851218772541700,2.623541748046875,0.0024170372635126114,0.0070298099890351295,0.012531491927802563
1733851218782509600,2.633509521484375,-0.0005592345260083675,0.0010337780695408583,0.0077099883928895
1733851218792478500,2.643478515625,-0.005768110975623131,-0.00996214710175991,0.001204684842377901
1733851218802447400,2.653447265625,-0.007138760760426521,-0.012691061943769455,-0.005552311427891254
1733851218812416300,2.663416259765625,-0.003446021815761924,-0.006694422103464603,-0.00986263807862997
1733851218822385400,2.673385498046875,0.00548136280849576,-0.0017182640731334686,-0.007135186810046434
1733851218832353300,2.683353271484375,0.010829256847500801,0.0017590252682566643,-0.0035199462436139584
1733851218842322400,2.693322509765625,0.013452613726258278,0.008420375175774097,0.0026888155844062567
1733851218852291300,2.703291259765625,0.009722590446472168,0.009079241193830967,0.00864311121404171
1733851218862260200,2.71326025390625,0.005510831251740456,0.004133888520300388,0.012618311680853367
1733851218872228400,2.723228271484375,-0.003935134503990412,0.0005394201725721359,0.008548468351364136
1733851218882197500,2.733197509765625,-0.012957816012203693,-0.007808845490217209,0.00033932412043213844
1733851218892166400,2.74316650390625,-0.01676187664270401,-0.010755100287497044,-0.001956320833414793
1733851218902135300,2.75313525390625,-0.02035696804523468,-0.016871459782123566,-0.004034085664898157
1733851218912103400,2.763103515625,-0.005212637595832348,-0.010998922400176525,-0.007533213123679161
1733851218922072300,2.773072265625,0.01606307365000248,-0.003158911596983671,-0.012434843927621841
1733851218932041500,2.78304150390625,0.024157218635082245,-0.003009774722158909,-0.012774130329489708
1733851218942010400,2.79301025390625,0.026425015181303024,0.004932684823870659,-0.0038206102326512337
1733851218951978200,2.802978271484375,0.020660603418946266,0.013192745856940746,0.004500170238316059
1733851218961947100,2.812947021484375,0.009241057559847832,0.015602033585309982,0.008488655090332031
1733851218971916300,2.822916259765625,-0.005328031722456217,0.01137879304587841,0.009096121415495872
1733851218981885200,2.83288525390625,-0.014543691650032997,0.00735709723085165,0.0068084970116615295
1733851218991853300,2.842853271484375,-0.025735892355442047,0.001664057606831193,0.0001910740975290537
1733851219001822200,2.852822265625,-0.022085141390562057,0.0013313556555658579,-0.007138874381780624
1733851219011791000,2.862791015625,-0.008164534345269203,0.004382006824016571,-0.011364512145519257
1733851219021760300,2.87276025390625,0.0027401403058320284,0.003215371398255229,-0.009514355100691319
1733851219031728400,2.882728271484375,0.006488539278507233,0.0007620675023645163,-0.0062647657468914986
1733851219041697300,2.892697265625,0.007002483122050762,0.008691690862178802,-0.0024076933041214943
1733851219051666200,2.902666259765625,0.005972106475383043,0.010733270086348057,0.005154885351657867
1733851219061635300,2.91263525390625,0.010564162395894527,0.006444426253437996,0.009839394129812717
1733851219071604200,2.922604248046875,0.012644623406231403,0.003929337486624718,0.011520647443830967
1733851219081572400,2.932572265625,0.011408603750169277,-0.004068073816597462,0.008525672368705273
1733851219091541200,2.942541259765625,0.006356321275234222,-0.012576607055962086,0.005361038260161877
1733851219101510400,2.952510498046875,-0.0036286688409745693,-0.023001817986369133,0.0032821749337017536
1733851219111479300,2.962479248046875,-0.014110071584582329,-0.02520851232111454,0.0030819051899015903
1733851219121447400,2.972447509765625,-0.01904863491654396,-0.027723118662834167,0.0009035334223881364
1733851219131416300,2.982416259765625,-0.022632185369729996,-0.024800032377243042,0.0003591831773519516
1733851219141385200,2.99238525390625,-0.020856468006968498,-0.02136697806417942,0.0035552664194256067
1733851219151354400,3.002354248046875,-0.019447388127446175,-0.012841933406889439,0.0018007759936153889
1733851219161322200,3.012322265625,-0.0099876057356596,-0.0028917016461491585,-0.005213623400777578
1733851219171291400,3.02229150390625,-0.003084159456193447,0.005134266801178455,-0.0059427968226373196
1733851219181260300,3.03226025390625,-0.005109025165438652,0.01344683300703764,-0.0016083952505141497
1733851219191229400,3.0422294921875,0.0013818973675370216,0.011745871976017952,0.003966133110225201
1733851219201197300,3.052197265625,-0.002683384343981743,0.018956203013658524,0.007864462211728096
1733851219211166500,3.06216650390625,-0.0019989516586065292,0.015144686214625835,0.011336158961057663
1733851219221135400,3.07213525390625,-0.0017462787218391895,0.006831088103353977,0.00905110314488411
1733851219231104300,3.082104248046875,-0.0017191143706440926,-0.00786103866994381,0.0009348536841571331
1733851219241072000,3.092072021484375,-0.0032359932083636522,-0.014093576930463314,-0.008251218125224113
1733851219251041500,3.10204150390625,-0.012851336039602757,-0.01433512568473816,-0.010765242390334606
1733851219261010400,3.112010498046875,-0.026534657925367355,-0.01470051147043705,-0.009141512215137482
1733851219270979300,3.121979248046875,-0.03220506012439728,-0.008607199415564537,-0.006986483000218868
1733851219280947200,3.131947265625,-0.03311975672841072,-0.0086654769256711,-0.004196401685476303
1733851219290916000,3.141916015625,-0.029069356620311737,-0.0054691508412361145,-0.004111712798476219
1733851219300885200,3.15188525390625,-0.02378242090344429,-0.008450107648968697,-0.0036892651114612818
1733851219310854100,3.161854248046875,-0.011054109781980515,-0.006407196633517742,-0.0016199888195842505
